time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-07-19 05:30:00,2022-07-19,2022-07-19 05:30:00,1013.9,0,27.8,0,24.66,0,4.4,0,211.0,0,83.0,0,2.2661672,0,3.7715364,0,,0.0,0,29.67,-95.06,7.4
2022-07-19 05:30:01,2022-07-19,2022-07-19 05:30:01,1012.9,0,27.89,0,24.53,0,3.8,0,206.0,0,81.9,0,1.66581,0,3.4154174,0,,11.3,8,29.670033,-95.059975,16.2
2022-07-19 05:30:02,2022-07-19,2022-07-19 05:30:02,1012.08,0,27.88,0,24.52,0,3.8,0,204.0,0,81.95,0,1.5455987,0,3.471473,0,,7.2,0,29.670063,-95.05996,23.4
2022-07-19 05:30:03,2022-07-19,2022-07-19 05:30:03,1011.35,0,27.99,0,24.55,0,3.9,0,203.0,0,81.58,0,1.5238513,0,3.5899692,0,,6.5,0,29.670095,-95.059944,29.9
2022-07-19 05:30:04,2022-07-19,2022-07-19 05:30:04,1010.88,0,28.06,0,24.47,0,4.2,0,203.0,0,80.83,0,1.6410705,0,3.8661203,0,,4.1,0,29.67013,-95.05993,34.0
2022-07-19 05:30:05,2022-07-19,2022-07-19 05:30:05,1010.24,0,28.05,0,24.36,0,4.5,0,203.0,0,80.34,0,1.7582899,0,4.142272,0,,5.6,0,29.670166,-95.05991,39.6
2022-07-19 05:30:06,2022-07-19,2022-07-19 05:30:06,1009.61,0,28.0,0,24.29,0,4.8,0,203.0,0,80.21,0,1.8755093,0,4.4184237,0,,5.6,0,29.670204,-95.0599,45.2
2022-07-19 05:30:07,2022-07-19,2022-07-19 05:30:07,1008.74,0,27.95,0,24.23,0,5.1,0,203.0,0,80.22,0,1.9927285,0,4.694575,0,,7.7,0,29.670244,-95.059875,52.9
2022-07-19 05:30:08,2022-07-19,2022-07-19 05:30:08,1008.03,0,27.88,0,24.19,0,5.4,0,202.0,0,80.29,0,2.022876,0,5.006793,0,,6.2,0,29.670288,-95.05985,59.1
2022-07-19 05:30:09,2022-07-19,2022-07-19 05:30:09,1007.33,0,27.81,0,24.15,0,5.7,0,202.0,0,80.47,0,2.1352577,0,5.284948,0,,6.3,0,29.670334,-95.05983,65.4
2022-07-19 05:30:10,2022-07-19,2022-07-19 05:30:10,1006.62,0,27.76,0,24.15,0,6.0,0,202.0,0,80.73,0,2.24764,0,5.563103,0,,6.3,0,29.670383,-95.05981,71.6
2022-07-19 05:30:11,2022-07-19,2022-07-19 05:30:11,1005.9,0,27.7,0,24.15,0,6.3,0,202.0,0,80.95,0,2.360022,0,5.8412585,0,,6.3,0,29.670435,-95.059784,78.0
2022-07-19 05:30:12,2022-07-19,2022-07-19 05:30:12,1005.18,0,27.65,0,24.12,0,6.5,0,202.0,0,81.04,0,2.4349432,0,6.026695,0,,6.4,0,29.670488,-95.05976,84.4
